LEF1,RP11-394O4.3,0.202224030797264
ID2,HBEGF,0.2021596956764954
LEF1,CDK14,0.2021114165020792
NR4A1,PPARGC1B,0.2017335521194891
LEF1,PCAT1,0.2016952090608895
LEF1,SLC6A8,0.2014040470524222
IRF6,IL15,0.2012488428123525
JUN,PSPH,0.2011040935942597
JUNB,RP11-10A14.4,0.2002009060805862
LEF1,TIGD4,0.1991734613142718
SNAI3,KIF3A,0.1990376161607981
JUNB,TMED5,0.1987718014785972
JUNB,SOX13,0.1985412485508846
JUNB,C5orf45,0.1984671801836481
JUN,WDR91,0.1978809507812463
JUN,ZNF805,0.1978101328114299
JUNB,MESDC1,0.197505921522423
JUNB,NOL3,0.1974549584540012
ZNF562,CPNE2,0.1969638077141934
ID3,GFI1B,0.196412023328743
JUN,NIFK-AS1,0.1964023226956543
JUNB,RP11-122G18.5,0.1960374252873925
TBX1,ULK1,0.1959177127742089
LEF1,ANPEP,0.1956816847075544
FOS,RP11-351A11.1,0.1956416260873405
JUN,Y_RNA-1,0.1956202858949363
LEF1,CAV1,0.1956188295475517
LEF1,H1FX-AS1,0.1955051042650096
LEF1,CKMT2-AS1,0.1954627038247564
JUNB,AC005082.12,0.1953430732958813
LEF1,TMPRSS6,0.1952425005265235
FOS,CCT6B,0.1951266678092641
JUNB,MLLT6,0.195116480204049
BBX,ERCC6,0.1950896728611099
FOXN2,HOXA9,0.1950651363221163
JUNB,EPHB6,0.1949684367406444
ZNF562,RP11-256L11.3,0.1947640009948403
JUN,MCM3,0.1934852479393844
JUNB,KIF1B,0.1934736868009886
JUN,RP11-574K11.29,0.1932808958062045
HOPX,CRIP2,0.193269791487372
JUN,ARV1,0.193152281466884
JUN,C9orf117,0.1929935133842614
DACH1,XCL1,0.1929334529221418
ZNF618,TRIM38,0.1929251098469491
BBX,IDH1-AS1,0.1927033559879889
FOS,EVA1A,0.1926258518861562
FOS,ALOX5,0.1925229265633753
JUN,LATS2,0.1923240807255289
LEF1,AC004158.2,0.1923133510769368
JUNB,RP11-121C2.2,0.1920623071908251
CASZ1,NAP1L5,0.1919740375471805
KLF6,EPAS1,0.1917561062965197
JUNB,TPD52L1,0.1913511456082199
FOS,ZNF532,0.1911711219126015
JUNB,LAMA2,0.1910714669162136
JUN,CHI3L2,0.1908652996454688
JUN,FAM57A,0.1907209219409547
KLF6,ZNF773,0.1902060480110418
BBX,AC009133.12,0.1899832040127617
PURA,FAM214B,0.1895538995231374
DNAJC1,ZBTB34,0.1894649147902097
FOS,CEP63,0.1892637624999669
JUN,AC025335.1,0.1889673598329974
ZNF142,SPPL2A,0.1889212504469052
FOXN2,RP11-816J6.3,0.1887415257685097
YEATS4,SGCB,0.1886700275859689
JUNB,HOXA9,0.1886672664332445
ATF6,BIRC6,0.1881634672949471
JUNB,RP3-522J7.6,0.1880714371959034
LEF1,TPCN1,0.188070671023258
ZNF320,IGJ,0.187824835797495
JUNB,EMC8,0.1876356274101341
JUN,IFI27,0.1874665609486906
JUNB,FSD1L,0.187390840012286
ZNF264,SIGLEC12,0.1868802209643874
NR4A1,AURKC,0.1868265123340626
ZNF264,KIF3A,0.1868099609250341
JUN,MIXL1,0.186581355666979
JUNB,HIST1H1A,0.186507551057826
JUNB,LCP2,0.18642817384232
ZNF320,ATP2B1,0.1863270368832134
LEF1,STK24-AS1,0.1859961027098841
ZNF576,ZNF618,0.1857437925860117
ZSCAN2,ELMO2,0.1844249778088784
LEF1,CTD-2001C12.1,0.1837800334580451
JUNB,LEF1,0.1837416333328108
LEF1,PPP5D1,0.1834663276818275
JUNB,ANKRD10,0.183382800452723
JUNB,RSF1,0.1833190035900618
THAP6,GMPR,0.1831315785933871
LEF1,HBEGF,0.1830552107161362
FOS,AC016586.1,0.1828025331521361
HIVEP3,TMCO3,0.1825991535123641
ID2,ZNF532,0.1823800274425415
ZNF547,GMPR,0.1820520157510602
JUN,RP11-315O6.1,0.1819644680729484
JUN,RNASEH2A,0.1819049216885544
GABPA,RP11-841O20.2,0.1818634217011659
ZSCAN29,ZMYND11,0.1815244371620195
AHCTF1,ABL2,0.1815202888280732
JUN,GPM6B,0.1813532157342537
CEBPD,MLLT4,0.1811097810564481
ZNF80,STAG1,0.1810792087000916
JUNB,GPR89B,0.1807913210340455
LEF1,ERCC6,0.1807318503385228
JUN,ZFHX2,0.1806790610101951
AHCTF1,ZNF233,0.1806662983429715
JUN,RP11-571L19.8,0.1806440393546878
JUNB,RP11-664D1.1,0.1805272878623792
JUNB,RP11-905K4.1,0.1805131765276476
JUNB,ID3,0.180422130058621
JUNB,GTSE1,0.1802527148152286
ZNF470,KIAA0753,0.1802521900128167
JUNB,H1FX-AS1,0.1802109345122186
JUNB,GABPA,0.1801299284389137
MAFB,FPR1,0.1796762553613404
LEF1,RGL3,0.1796583542650855
JUN,METTL4,0.1793883649635604
ATF6,hsa-mir-150,0.1792913840398907
JUNB,LL0XNC01-237H1.2,0.179281158328129
JUN,PATL2,0.1791451174989132
BBX,FICD,0.1790861244038167
JUNB,ZDHHC24,0.1787508502339145
JUNB,STRIP2,0.1786968373113779
LEF1,PSMA8,0.1785529356816709
JUNB,TNFRSF1A,0.1783324262266095
JUN,KIF1B,0.1782442236378752
JUNB,USP16,0.177735050850432
JUNB,C8orf88,0.1777007697356178
ZNF576,SATB2,0.1770601549794845
JUN,AC004067.5,0.1770139388595311
JUNB,ARID5B,0.1769896606472883
JUNB,C5orf51,0.1769384637050099
JUNB,RP11-983P16.4,0.1763119969647494
JUNB,MCM3,0.1762503698096312
ZNF264,LINC00657,0.1761466824889069
SATB2,RPGR,0.1757181352527896
JUN,MXRA7,0.1757058605646694
JUNB,VEZT,0.1754492307866312
JUNB,ADAM28,0.1753489928972835
JUNB,BOD1,0.1751574587880855
JUNB,ECHDC1,0.1747624871533696
ZNF277,TMCO3,0.174397062066032
BATF,ZC3H12A,0.174304829709046
JUNB,LMBR1L,0.1741974328779642
ARNT,LPIN2,0.1740941960482825
ZNF277,NAP1L5,0.1740864477718925
BBX,LARP4,0.1740715078059035
LEF1,RP11-426A6.5,0.1740090420341856
JUN,MRPS28,0.1737211119849734
LYAR,GZMK,0.173534598446797
JUNB,PHLDA3,0.1734121608691321
JUNB,RP11-170N16.3,0.1733914787395163
JUNB,PALLD,0.1731761360505056
BBX,LCP2,0.1728420666731994
ZNF41,LAG3,0.1726173074926741
JUNB,PRSS36,0.1723439601706229
LEF1,C4orf21,0.1723082658852951
LEF1,NDUFA4L2,0.1722947058520328
JUNB,SFSWAP,0.1722695869965122
JUNB,ZSCAN29,0.1721054716683724
FOSB,LINC00884,0.1720787712250109
JUNB,CCSER2,0.1716251192543432
JUNB,MYSM1,0.1716141390455643
JUNB,ZFHX3,0.1712815984500208
JUN,GP9,0.1709938223670759
ZFHX3,LMBR1L,0.1709481972499231
TP63,RP11-65L3.2,0.1709228866000831
LEF1,C19orf44,0.170885324041312
MYSM1,ENHO,0.1707380835336551
LEF1,C8orf88,0.1706043837539954
FOS,RP11-421M1.8,0.1705736765793696
LEF1,RP11-571L19.8,0.1705693834415277
JUNB,APLP2,0.1704698873303536
LEF1,RP11-802O23.3,0.17043364343686
LEF1,RP11-727A23.11,0.1703520351713081
LEF1,SLC2A7,0.170156445574052
JUN,RNU11,0.1700880967446881
JUNB,DIP2A,0.1700801380511274
JUNB,TRIM74,0.1698368253808883
ID2,WDR77,0.1695334981625256
LEF1,JAG2,0.1693579635222114
JUNB,CDK14,0.1693281088939791
JUNB,PTPDC1,0.1690890039479747
NR4A1,CD79A,0.1690536860433658
ZNF80,HERC3,0.16897055982478
ZNF277,ZNF660,0.16892867664785
FOS,RP11-269M20.3,0.1685502968729475
JUNB,MESDC2,0.1684124151796687
FOS,EFNB2,0.1683082514655218
JUNB,GCK,0.1683070553195987
LEF1,CCDC122,0.1682497055709127
JUN,AC016586.1,0.1682076000460652
FOS,TTLL11,0.1678613016610764
JUNB,ZNF320,0.1678074239744515
JUNB,CTD-2650P22.1,0.1676959264018592
JUN,GLG1,0.1676891575786965
YEATS4,CXCR3,0.1676378914357925
JUNB,FOXK1,0.1673668680317855
LEF1,LINC00449,0.1672604301467703
HOPX,ZNF501,0.1671195525279294
JUNB,RP11-315O6.1,0.1669226042052957
LEF1,RP11-65L3.2,0.1669150900066195
LEF1,FGF14-AS2,0.1668019758294442
KLF6,NEURL2,0.1667711718909621
ZNF264,TMPRSS6,0.1666227542896858
JUNB,RP11-291B21.2,0.1664369581801328
JUN,GFI1B,0.1663888637483876
JUNB,MTA1,0.1663815839018024
JUN,RP11-664D1.1,0.1663572867181666
JUNB,KIF22,0.1660086280216927
JUNB,CAV1,0.1656582916946554
FOS,C19orf48,0.1653694510023091
JUNB,CTD-3093M3.1,0.1652618318138202
PLEK,KLRF1,0.1651876764085484
RUNX3,KLKB1,0.1650368126507227
LEF1,AC016586.1,0.1648822867491185
JUNB,RCBTB2,0.164715127791566
LEF1,PAFAH1B2,0.1644412474451399
JUNB,LINC00221,0.1644141279959872
ID3,TNFRSF1A,0.1642815273356905
ZNF264,CHM,0.1641964846208579
JUN,CALCB,0.1640360074458098
JUN,PKD2,0.1630669878528043
HIVEP3,ORC5,0.1629520749328178
FOS,GFI1B,0.1627453971450986
JUNB,PDCD7,0.1625172769518942
ZNF683,GNLY,0.1624873028467289
JUNB,MARCH3,0.1623540927714518
LYAR,ZNF501,0.1622933175110008
LEF1,RP11-122G18.5,0.1622612083917848
FOS,TTC27,0.1622507718102615
KLF6,KIAA1109,0.1620309937675167
FOS,CCSER1,0.1620117594111783
JUN,LRIF1,0.161773913183309
JUNB,AC009404.2,0.1616150752650504
LEF1,PTPDC1,0.1615395191869488
ID2,CD300LF,0.161475913910802
JUN,AD000671.6,0.1614670517722596
JUNB,RING1,0.1614495921166323
JUNB,ZNF532,0.1612559676170017
JUNB,TIMP2,0.161188247997039
ZFHX3,PHLDA3,0.1611728488255838
JUNB,S100B,0.1611648510866149
JUNB,SHCBP1,0.1611192740097154
ZFHX3,C6orf62,0.1610782081390048
JUNB,DECR2,0.1610772789023535
LYAR,CCL5,0.1609784807566376
JUN,DIP2A,0.1609135235750365
BBX,AC010226.4,0.1608883817306873
TBX6,EVI5,0.1607748725420077
JUN,AC006547.14,0.1605098151476242
YEATS4,MDM4,0.1603908062986547
JUNB,STMN1,0.1603619459827208
JUN,RSF1,0.1603328972438498
JUNB,KDM2A,0.1602851741254679
BATF,IRF6,0.1601652153035857
JUNB,hsa-mir-150,0.1599696526774168
JUNB,RP11-188D8.1,0.1598804795966937
JUNB,TGS1,0.1598571261289358
JUNB,RNASEH2C,0.1597749551796893
JUNB,DLGAP1,0.159750558790549
JUNB,LRIF1,0.1597122944285419
LEF1,PACSIN3,0.1596256220399555
JUNB,GP9,0.1595587195552643
LEF1,B4GALT2,0.1594556152686707
MTA1,STARD8,0.1592523960502731
ZNF562,RP11-672L10.6,0.1592297809653783
BBX,POLB,0.1592131498695825
JUN,ARPP19,0.1591689121528601
JUNB,ZBTB38,0.1590707741667948
MTA1,SUV420H2,0.1590596643253364
JUNB,MAFG,0.1590579245406004
JUNB,KAT2B,0.1589657327193615
JUNB,FBXO30,0.1589596479073397
FOS,ECHDC1,0.1589562518904905
FOS,SATB2,0.1588088423399146
JUN,ZNF330,0.1587871568185016
FOS,RP11-138I1.2,0.1587490640961525
ZNF277,LRRC28,0.1585477128601431
JUN,OXCT2,0.1584068212829508
JUN,ZNF710,0.1583682731519597
JUN,RP11-392P7.6,0.1581754818525621
JUNB,JUN,0.1581730881067082
JUNB,MSI2,0.157975284987349
LEF1,PEBP4,0.1578099587024632
JUNB,ZFHX2,0.1577159148145814
JUN,OOEP,0.1576445061940523
LEF1,CYP17A1-AS1,0.1575678770769171
JUN,RP11-646J21.5,0.1575582601697435
BBX,TTLL11,0.1575324025397392
JUNB,VPS26B,0.1574767731190596
JUN,FOXK1,0.157298136934388
LEF1,ZDHHC24,0.157254264017776
JUNB,HLA-DQB1,0.1571790475219126
LEF1,ARRDC5,0.1570062961366184
LEF1,NPPA-AS1,0.1568657018573968
JUNB,TPCN1,0.1567935014049149
JUN,RGL3,0.1567892412536188
BBX,ATP2A2,0.1566428744738022
ZNF683,LAIR2,0.1564053290872528
FOSB,PLCL2,0.156267812376309
JUNB,DHX36,0.1562163583464366
JUN,CTB-118N6.3,0.1561903189582014
JUNB,CCSER1,0.1558563860075228
JUNB,GATM,0.155836364115513
JUNB,ZSCAN31,0.1556921237089264
JUNB,NEAT1,0.1551138748737022
JUN,RP3-522J7.6,0.1549904259450265
LEF1,RORB,0.1547385343871369
JUNB,SATB2,0.1547377551944184
RUNX3,CEP63,0.1547298818872712
JUNB,LARP4,0.1547150112816935
JUNB,HAGH,0.154574622412915
JUNB,ABI3,0.154550525499675
JUNB,GLIPR1,0.1544134209747912
JUN,PHF20,0.1543226625554646
LEF1,AC025335.1,0.1543172978108486
YEATS4,ZNF501,0.1543033841638374
JUN,AC016907.3,0.1542864453846743
PLEK,S100A8,0.153869649959854
DNAJC1,LMBR1L,0.1537069321266943
JUN,ARL6,0.1536680088420202
LEF1,RP11-15B17.1,0.1536186003071337
JUNB,ZSCAN2,0.153583435601468
JUN,USP16,0.1535375448272368
JUN,C5orf51,0.1535305883357718
JUNB,CPEB2,0.1534396231477883
KLF6,FAM214B,0.1530479862232004
FOS,AC006547.14,0.1528113503171081
JUNB,RP11-339B21.15,0.1527596209640682
JUN,KIF22,0.1527389696433294
ZNF311,TP53RK,0.1524215038405385
HIVEP3,STARD8,0.1523719039266436
JUN,ZNF311,0.1523568175042199
JUNB,FOS,0.1523340005319679
JUN,RING1,0.1520418667049177
PLEK,VPRBP,0.1516436552594351
JUN,MTBP,0.1513762110832865
JUNB,ZNF547,0.1513741327619402
JUN,WDR90,0.1513726110740662
JUN,NUP153,0.1513601930304886
FOS,ZNF773,0.1513366957108748
KLF6,ZSCAN2,0.1513303789102182
LEF1,RP11-339B21.13,0.1511593282596169
TBX1,LGALS3,0.1510109556676714
BBX,NR2C2AP,0.1509507308104857
JUNB,RP11-449P15.2,0.150780131201164
LEF1,UFSP1,0.1505161008028214
JUNB,POU5F2,0.15038999050514
JUNB,EFNB2,0.1503624665328485
JUNB,GRK4,0.1503155530528147
BBX,NUP153,0.1502278660915666
FOS,IFI27,0.1502038469756362
FOS,GPR89B,0.150191913326692
JUN,TBCEL,0.1501243172364967
JUNB,SLC25A26,0.1498719336205495
LYAR,ZNF532,0.1497669348716707
JUN,COQ7,0.1496897672176682
FOSB,RORB,0.1495585453909605
ZNF277,ZNF805,0.1495183320432324
JUNB,RPGR,0.1495016720853905
JUNB,GPM6B,0.1493724847609767
PLEK,TCL1A,0.149286478628717
LEF1,LINC00441,0.1492846174805146
LEF1,NAP1L3,0.1491996557853029
JUN,SCRN3,0.149183777766304
JUNB,ERGIC2,0.1491457294628759
LEF1,AC004067.5,0.1490327077421271
FOS,TMED5,0.1489092450163794
JUN,FGF14-AS2,0.1487888960307939
FOS,AC016907.3,0.1485840281827971
JUN,ID3,0.1485610314999085
LEF1,STXBP5,0.1485474774338703
JUNB,CTD-3194G12.2,0.1484939334308334
JUNB,PARP1,0.1484930596142851
JUNB,CLK3,0.1484186226422652
JUNB,RP11-795F19.5,0.1483834901536852
FOSB,YKT6,0.148345241340046
ZNF683,ARHGEF28,0.1480472208132749
JUNB,ZNF143,0.1480188233812838
JUN,RCBTB2,0.1476373526881733
JUNB,ID2,0.1476027267484299
FOS,DLGAP1,0.1475748607454631
ZBTB38,KLKB1,0.147564036235148
ZNF41,AC005253.2,0.1475525639574787
PKNOX1,SERP2,0.1474856866306479
JUNB,ZNF311,0.147482683960292
JUNB,LBX2-AS1,0.1474127934485997
LEF1,LAMA2,0.1470927806757248
YEATS4,CTA-384D8.35,0.1470637533636419
BBX,GALNT6,0.1470592866298771
GABPA,TMCO3,0.146991464187041
MYSM1,AC009312.1,0.1468864216668489
JUNB,RNU11,0.1468717269627139
ZNF683,KLRC2,0.1467916948240909
LYAR,TGFBI,0.1466188824338438
ZNF143,CCL4,0.1466088801405718
JUNB,FAM110B,0.1465726606856859
LEF1,EVI5,0.1461845030572703
LEF1,TPD52L1,0.1461750214989116
JUN,TTLL11,0.146003208332354
JUNB,ZNF277,0.1460026068915023
JUNB,AC004158.2,0.1460026031822923
ID2,TTC26,0.1459818423950065
JUN,C5orf45,0.1459633305441722
JUN,RWDD2B,0.1459036147752699
JUN,ADPRH,0.145818513341199
FOS,RP11-768F21.1,0.1456634137559802
ZNF660,IFNGR1,0.1456054714779951
JUNB,SUPT4H1,0.1455801183618368
JUN,RP11-532F12.5,0.1455338657442809
LEF1,WNK2,0.1455089983963117
BBX,RP11-188D8.1,0.1454824542258301
JUN,ERGIC2,0.1453513527348339
JUN,PLEKHF1,0.1453338301109821
LEF1,MIR155HG,0.1452878640909513
JUNB,CPAMD8,0.1451936859653835
JUNB,BAZ2A,0.1451525651514149
JUN,ZSCAN2,0.1451008945495784
FOS,IQCD,0.1450685137821026
MTA1,ALS2CR12,0.1450506624648297
JUNB,BRD2,0.1449164743102108
FOS,ZNF311,0.1449139401890326
JUN,RP11-351A11.1,0.1448156941824208
ID2,RCBTB2,0.1448093219112149
JUN,KIAA1109,0.1447693922639299
HIVEP3,CD300A,0.1447607191040422
JUNB,MRPL9,0.144746023718509
JUNB,MLXIP,0.144713448480742
JUNB,HOPX,0.1445183652978271
JUN,CENPC,0.1444721048558912
JUN,RP11-477D19.2,0.1444132554767822
JUNB,RP11-860B13.1,0.1443709681508216
JUNB,TAS2R14,0.144307962973047
ID3,RP11-770J1.5,0.1443076321552127
FOS,PVRL2,0.1442776375788472
JUNB,HERPUD1,0.1441431553299713
LEF1,MAFG,0.1439059706631087
JUNB,COQ7,0.1437079986126071
FOS,CTB-118N6.3,0.1436437455319708
JUNB,HDHD2,0.1434058570385585
JUN,BAZ2A,0.1433762032618288
JUNB,CDPF1,0.1433152303666389
FOS,GPD2,0.143230814104443
ARID5B,SATB2,0.1431028806434915
MAFG,AC004158.2,0.1430715494595774
JUN,RORB,0.1430129539879231
JUNB,UFSP1,0.1429637436051628
JUNB,CTSA,0.1427891572749153
BBX,JMJD1C-AS1,0.1427060104178234
JUNB,SRFBP1,0.1426535477827124
KLF6,ZNF532,0.1426291049967283
JUNB,VIT,0.1426208958881635
FOS,RP11-122G18.5,0.1425201088406304
JUNB,PLEKHA7,0.1424507689962663
JUNB,AC007163.6,0.1424215155590751
JUN,ABI3,0.1424006260055972
ID2,IRF6,0.1423994024591281
JUNB,SPR,0.1423920751835726
JUNB,LRP12,0.1423715649223697
JUNB,UBXN4,0.1423577024595639
RUNX3,ZNF618,0.1423376092472604
JUNB,MIR155HG,0.1423262249137619
JUN,PTRH1,0.1422439339386917
ID2,ZNF233,0.1422297954280419
JUN,TLK1,0.1421260854669674
JUNB,AFAP1L1,0.1421204886152443
JUN,SCARF1,0.1420970909805132
TBX6,TP53RK,0.1419670566819601
JUN,CKMT2-AS1,0.1419432454456103
ZSCAN31,ULK1,0.1419309380829164
JUN,HLA-DQB1,0.1418508052064978
MTA1,FGR,0.141839548582805
PLEK,HLA-DRA,0.1417907487228145
FOS,LL09NC01-251B2.3,0.1417812724421128
PURA,RP11-138I1.2,0.1417475259813478
ZNF264,TIGIT,0.1417114802678179
JUNB,MRPS28,0.1416903228767221
JUNB,TLK1,0.1415448960136764
JUNB,C1orf35,0.1415440256952839
JUNB,RAB27A,0.1414788793130289
JUNB,LYAR,0.1414061992153582
LEF1,GPM6B,0.1413302240287176
JUNB,TIA1,0.1410951470534122
JUNB,LAIR2,0.1410884796077124
JUN,CTA-14H9.5,0.1409895857105485
JUN,MDM4,0.1409465661420643
JUNB,DDIT4,0.1409338999775696
JUN,ST8SIA1,0.1408314791992577
LEF1,KIAA1109,0.140729019607305
LEF1,AVPI1,0.140698103445994
ZBTB38,UBXN6,0.1406823623044583
JUNB,HS2ST1,0.1406810080349325
JUNB,AIF1,0.1406512017465229
JUN,JUNB,0.1405695028670213
JUNB,ATF6,0.1405105082448071
FOSB,TTC26,0.1402286221927491
JUNB,C6orf62,0.1402034079493624
FOS,FBXO30,0.1401666407717162
JUNB,ATP6V1D,0.140145840811358
JUNB,PTPN7,0.1400820921736884
JUNB,ANKEF1,0.1400213915028864
JUN,SPRED1,0.1399903454696791
JUN,ZNF532,0.1399255734844642
JUNB,TTC39C,0.1399039723595479
FOS,ATP2A2,0.1398721420905011
JUNB,CNOT6L,0.1398093140237296
CEBPD,MIXL1,0.1397880102160688
JUNB,RYK,0.1397877874660719
LEF1,DUS4L,0.1396762873026308
JUNB,TIMM21,0.1396122646057716
FOS,ST8SIA1,0.1395362231058098
JUN,EPAS1,0.1395301579859093
JUNB,KLF6,0.1394875073062338
MYSM1,SYAP1,0.1394541337326475
YEATS4,CTSA,0.1393903160807671
FOS,CDC6,0.1393679775137026
CEBPD,PINLYP,0.1391962318174944
JUNB,VMA21,0.1391683421358739
JUNB,ZNF330,0.1391410403739808
JUNB,CTD-2001C12.1,0.1390718906672089
JUNB,LINC00441,0.1390700463773302
JUNB,EXOG,0.1390438332563726
BBX,ZSCAN31,0.1388230049652667
JUNB,NUP153,0.1386698226894625
JUN,MTA1,0.1386213821571928
LEF1,SOAT1,0.1385396742101363
JUNB,RWDD2B,0.1383467980111401
JUNB,NR2C2AP,0.1383024750499389
JUNB,BATF,0.1382612471958901
ID2,CD46,0.1381974778999662
JUNB,RP11-421M1.8,0.1381914778366824
JUNB,HLA-B,0.1381519542085507
CASZ1,TBX6,0.1381001507670894
FOS,TGFBI,0.1379502811863552
FOS,NCS1,0.1377452105279114
JUNB,ALOXE3,0.1377162614102633
FOS,CLMN,0.1376903103555753
PURA,ALOXE3,0.1376891244188915
FOS,KAT2B,0.137681371732021
JUNB,QTRTD1,0.1376675414790212
JUN,ARNT,0.1376168807507
JUNB,FAM192A,0.1375737646755382
JUN,LINC00989,0.1375685565034461
KLF6,POU5F2,0.1375631530968266
JUN,APLP2,0.1375471388811112
JUNB,GYG1,0.1375146431968389
JUN,RP1-168L15.5,0.1374395677623112
JUNB,ERCC6,0.1373326048590762
JUNB,RP11-755B10.2,0.137314352735369
JUNB,NKG7,0.1373020251068623
JUNB,JHDM1D-AS1,0.1372160049152503
JUNB,CCDC122,0.1371005318693933
JUNB,STXBP5,0.1370183424178696
JUN,KIT,0.1369351362176065
JUNB,YEATS4,0.1369059775991968
JUNB,IER2,0.1365561776330986
JUNB,CD46,0.1364703359393556
LEF1,AP000487.5,0.1364541286706276
RUNX3,MCM3,0.1363246824690201
JUN,GATM,0.1363083110752981
MTA1,MDM4,0.1362020991917426
FOS,RP11-676J15.1,0.1361938329361181
JUN,LINC00884,0.1360952864672106
JUN,TRIM74,0.1360931096297885
JUNB,LINC00610,0.1360014612604572
LEF1,OXTR,0.1359983526244896
FOS,AP000442.1,0.1359959756355855
JUNB,NCS1,0.1358635202561876
ZNF470,ERBB2,0.1358412587328464
JUNB,RP1-43E13.2,0.1358122958314391
ZNF277,LCP2,0.1357782123390211
CEBPD,ZFHX2,0.1357336312963293
ZSCAN29,LINC00441,0.1357134167688541
LEF1,RP11-379K17.4,0.1356796426965337
PKNOX1,KLRC1,0.135662223991452
JUNB,FAM133A,0.1356260366195945
JUNB,ARNT,0.1355953224033547
JUNB,PCF11,0.1355786849973687
FOS,ZNF320,0.1354979596180578
JUNB,WDR27,0.1354348986545773
JUN,FAM110B,0.135412938554055
CEBPD,DUSP18,0.1353353967582024
JUNB,PLEKHA3,0.1351925674541912
FOXK1,GTF3C1,0.135185568108746
JUNB,FPR1,0.135148980380236
JUN,ZFHX3,0.1350395515406117
JUNB,SF3B14,0.1350077938155202
JUNB,RP11-324I22.4,0.1349216986467754
JUN,BBX,0.1347773843394896
JUN,ZDHHC24,0.1346386383518977
JUNB,MDM4,0.1346315836379479
HOPX,GNLY,0.1346229549652657
JUNB,RCE1,0.1345967310455251
BBX,RP11-196G18.24,0.1344783225080539
JUNB,RP11-603J24.5,0.1344247246291371
ZNF41,PCAT1,0.1343391852674479
FOS,RP11-326F20.5,0.1342611893747578
JUNB,RP11-816J6.3,0.1342573614322322
JUNB,BBX,0.1342372041398814
ZNF773,GPD2,0.1341056138451456
MTA1,VMA21,0.1340249538852491
JUNB,RORB,0.1340156945249243
ZNF683,OASL,0.1338800266018685
JUNB,TSNARE1,0.1337983193583856
LYAR,LMBR1L,0.1337272244781328
ZNF142,PVRL1,0.1337072380868753
ZNF277,MESDC1,0.1337062235727807
JUNB,RP11-268P4.4,0.1336971505132965
ZNF576,ZNF562,0.1335761805452729
JUNB,STARD5,0.1335667789031861
MTA1,PSMD10,0.1335546026621623
ID2,LIAS,0.133443996460628
LYAR,GZMA,0.133419502163671
JUNB,RSRC1,0.1333955469663219
PURA,ZNF470,0.1332177654040383
JUN,WDHD1,0.1331330018010879
JUNB,ZNF562,0.1331242128726189
JUN,RP13-638C3.4,0.1330695590743044
JUN,FOS,0.1330694052254894
JUNB,RSBN1L,0.1330672238378954
JUN,RP11-860B13.1,0.1329942635874204
LEF1,RP11-816J6.3,0.1329117256068464
JUNB,ZMYND11,0.1329065142390158
HOPX,IGLL5,0.1329005395528516
JUNB,ASCL2,0.1328661627978009
JUN,RP11-268P4.4,0.1328321200283382
ARID5B,LINC00657,0.1328298579594998
LEF1,RNASEH2A,0.1328180696151768
JUN,RP11-905K4.1,0.1327386262642596
BBX,ARPP19,0.1325470818370989
JUNB,AC068282.3,0.1325446031914181
JUNB,SNAI3,0.1325070272445786
ZNF311,LIG3,0.1323725852062042
JUN,PLAUR,0.1323551389447624
JUN,EXOG,0.1322637874166662
KLF6,NUP155,0.1321465374272354
BBX,KIAA0753,0.1321315664564581
JUN,LIPC,0.1321162274453181
LEF1,FAM57A,0.1321104895541638
JUNB,AC090186.1,0.1319815842254176
JUN,HAGH,0.1319084929875485
JUN,AKAP13,0.1318898740996122
ID2,FOXK1,0.131837004270157
DNAJC1,GPR125,0.1318081026184505
JUN,USP15,0.1317781176307042
JUN,HS2ST1,0.131750005081578
JUN,RP1-43E13.2,0.131664241223646
JUNB,SYAP1,0.1315565586750609
FOS,PLEKHA7,0.1314942378431611
ID2,RAB27A,0.1314922860024327
JUNB,STARD8,0.1314270935410844
JUN,CCSER2,0.1313207986006196
FOSB,PRR4,0.1313147450580233
JUNB,LL09NC01-251B2.3,0.1313068170957164
HOPX,MAFB,0.1312097024789977
LEF1,ARL6,0.1312092003718339
JUNB,PAFAH1B2,0.1312089753540248
JUNB,JMJD1C-AS1,0.131203437922272
JUNB,LINC00449,0.1311963964593835
JUNB,RP11-317N8.5,0.13117757588408
JUNB,TREX1,0.1311382987324145
JUN,MLLT6,0.1311376253653206
BAZ2A,RORB,0.1310711130634234
JUN,EIF2AK1,0.1308882502083569
HOPX,CCL5,0.1308585134847309
ARID5B,PRR4,0.1307348373897886
JUNB,BEND4,0.1306721683883377
ID2,HERPUD1,0.1305544719357268
LEF1,KIF22,0.1305260651192321
JUNB,EPAS1,0.1304196207043948
MTA1,CDPF1,0.1303687310615566
JUN,FUT7,0.1302621096560662
ZBTB38,RP11-841O20.2,0.1299764744660071
LEF1,IGF2BP3,0.1299747904556798
FOS,SOX13,0.129916468296053
ZNF683,ZNF737,0.1298962239517955
JUN,ANKEF1,0.1298944683421918
JUN,RP11-65L3.2,0.1298486526625352
JUN,ECHDC1,0.1298336748129517
JUN,AC009133.12,0.1298068988054951
JUN,LINC00384,0.1295011456438099
FOS,DACH1,0.1294509352283022
JUN,ZNF234,0.1294359937668921
BBX,RP11-488L18.8,0.129398856869801
JUNB,ZNF737,0.1293288848166887
FOS,POU5F2,0.1292783511927424
JUNB,HDAC9,0.1291998430889918
LYAR,ZNF618,0.1291823881357781
