AC073641.2,ADPRH,1.8082469442964189
CTD-2015H6.3,UBE2Q2L,1.8082229673537789
C19orf40,NAP1L3,1.8082191906022416
RP1-168L15.5,RP11-315O6.1,1.8082123010616096
ADPRH,NAT8L,1.8082108655213665
RP11-532F12.5,SGCB,1.8081958143058705
CCSER2,MYBL1,1.8081923936021236
FUT11,PRR4,1.8081537743138352
CTA-384D8.33,FAM135A,1.8081482066201475
DLGAP1,PHLDA3,1.80813667006544
FAM181B,RP5-1142A6.2,1.808134807617457
AC005253.2,VSIG4,1.8081114421465403
MT-ND2,RP11-13N13.2,1.8080883731736408
MTERFD2,TCF12,1.808085717083609
RP3-522J7.6,TYROBP,1.8080855559335685
CD8B,CST7,1.807988081306152
ARPP19,RWDD2B,1.8079764286823237
CCL3L3,NDUFA4L2,1.80796955674926
IFI27,SH3RF3-AS1,1.8079638056554392
CYP1B1-AS1,ZNF234,1.807951916755726
ARHGAP10,ZNF684,1.8079377683716285
AC006547.14,DMXL2,1.807932363483622
CHM,PTTG1,1.8079301689483616
DCTN1-AS1,GPR157,1.8079294560739951
LRIF1,RGS2,1.807926120893952
MC1R,MESDC1,1.8079255093412157
AC005253.2,JAG2,1.8079232866856088
ABL2,FUT11,1.807916639425888
NAT8L,RP11-29H23.4,1.8079145889809325
BOD1,PLA2G16,1.8079087892192496
DDX11-AS1,LL0XNC01-237H1.2,1.8078984165340355
RP11-141C7.4,RPGR,1.8078927722407
IL10,JAG2,1.8078859079229013
KIAA0040,PTPN7,1.8078658005090344
RBM14-RBM4,RP11-49C24.1,1.8078291142426213
RP11-170N16.3,VIT,1.8078183541493589
NCS1,PTPRS,1.8077950658726127
RP11-170N16.3,RP11-511B23.1,1.8077867132395469
ARV1,RP11-841O20.2,1.8077714827062403
SCARF1,TLDC1,1.8077593190002288
MTTP,PLK4,1.807747307294986
LEF1,LL09NC01-251B2.3,1.8077435360416856
FAM110B,PDZD2,1.807734038087148
RP11-676J15.1,RPGR,1.8077098658558284
CRIP2,GNLY,1.8077064834866188
KLRF1,TNFRSF1A,1.8076747829345727
ASGR2,ATP2B1,1.8076558392968012
CDC42EP3,ZSCAN2,1.8076305008012372
DNA2,RP11-394O4.3,1.8076230305116745
MLLT6,ZFHX2,1.807617488836125
MT-ND2,RP5-1028K7.2,1.8075898945537907
NCS1,PALLD,1.8075889239909808
AC012358.8,CTBP2,1.807564307714983
AC068282.3,FOSB,1.807563678956568
SIPA1L1,TBX6,1.807551420594536
CCDC53,LY86-AS1,1.8075484099922836
AC090186.1,AE000662.92,1.807544240903328
PLEKHF1,POLQ,1.8075408039540404
ARHGAP10,RP11-1277A3.1,1.8075380647352948
RP11-449P15.2,TPD52L1,1.8075343942521032
FOLR2,hsa-mir-150,1.807521364291217
CHD6,VSIG4,1.8075137732055735
CTD-3093M3.1,RP4-635E18.6,1.8075090575561163
RP11-170N16.3,ULK1,1.8074815212272064
CTD-2015H6.3,RP11-77I22.2,1.807472834364839
MXRA7,RP5-1024G6.5,1.8074666920358549
BAIAP2-AS1,NPPA-AS1,1.807460536811522
PRKAR2A,SLC23A3,1.8074472857300556
AC104655.3,RP11-7F18.2,1.8074417265548912
FPR1,TMPRSS6,1.8074235869293176
MAP10,RP1-168L15.5,1.8074206673585136
HSPA12B,RP4-635E18.7,1.8074179821893896
HBEGF,RP11-488L18.8,1.8074160419107896
C7orf49,LACE1,1.807409964366529
ARRDC5,RP11-802O23.3,1.807405008975408
AC073641.2,IL10,1.8073916511948676
LRRC3DN,MS4A6A,1.807390227760784
AP001059.5,CTD-2015H6.3,1.8073832071375744
C1orf35,ERGIC2,1.8073671903198287
CCSER1,RP11-268P4.4,1.807362618139733
RP11-29H23.4,RP11-358L4.1,1.8073427971692295
GZMA,SLU7,1.807331425858132
AL928768.3,STRIP2,1.8073286420192745
DDX11-AS1,POLQ,1.807325524049372
LINC00894,RP11-802O23.3,1.8073061674476505
CDK14,RP11-1E4.1,1.8073014066293425
DAPK1,ZNF311,1.8072803571773524
BCO2,ULK1,1.8072763010675328
NUP155,PACSIN3,1.807269630978025
PARS2,RPF2,1.807264297934919
NKG7,SRFBP1,1.807259945658348
CALCRL,MTRNR2L8,1.807258680581143
MDM4,TIMM21,1.807256845153545
LRRC3DN,ZNF320,1.8072565408919607
PLD1,TGFBI,1.8072534560411635
C19orf48,RP3-522J7.6,1.8072418208642165
RP11-770J1.5,S100A9,1.8072268126123288
GLG1,HLA-DPA1,1.807223361213508
CST3,ZNF234,1.8072192730586996
RP1-197B17.3,RP11-1100L3.7,1.807199810204351
RP11-339B21.13,SIGLEC12,1.8071972914872043
AL928768.3,VIT,1.8071958016824847
RBM14-RBM4,RP11-469N6.1,1.807195727631561
RP1-197B17.3,UCN,1.8071947615717887
RGS2,RP4-677H15.4,1.8071913263096828
GRHL1,GZMH,1.8071798833854664
DMXL2,MROH1,1.8071744728659656
CTD-2015H6.3,RP4-583P15.10,1.8071699170980449
BBX,MRM1,1.807160951281774
C9orf117,RP11-511B23.2,1.8071581872985556
AP006621.8,ZNF843,1.8071532698578927
AC073641.2,RP4-794H19.4,1.807148744221511
IL10,RP5-1024G6.5,1.8071339517246596
BAIAP2-AS1,SDPR,1.8071335009857417
CCDC81,RYK,1.8070856814601337
RP11-54O7.1,RP11-872J21.3,1.807071569993281
RP1-197B17.3,VIT,1.807066753119061
CALHM2,HS2ST1,1.807055100057388
NIPAL2,RP11-18I14.11,1.8070509863778232
SPR,STYK1,1.8070423967913487
RP11-7F18.2,YKT6,1.8070403037131872
HSPA12B,RP11-421M1.8,1.8070164329977925
ARV1,TGS1,1.8069590545993
AE000662.92,JAK2,1.8069560343859328
DST,ELAVL4,1.8069543962203785
CRIP2,RP11-482D24.3,1.8069280466538296
AC195454.1,RP11-320M2.1,1.806927099503008
AC007163.6,RP11-169K17.3,1.8069139099100715
ADPRH,RP11-77I22.2,1.806906655770068
FBXO30,PPARGC1B,1.806884509608964
PTTG1,SOCS4,1.806873361096327
C9orf117,PTPN14,1.8068680290705323
TIMP2,ULK1,1.806867202081703
RP11-358L4.1,SHCBP1,1.806851580216568
AC012358.8,ZNF684,1.8068404998042256
ENHO,IQCD,1.8068194650537412
AC092295.7,UBE2Q2L,1.8068022609486556
BCO2,RP11-816J6.3,1.806778608336726
LINC00936,RP11-676J15.1,1.806773205545641
DCTN1-AS1,RAB27A,1.8067677196963128
GPR157,PAPL,1.8067564091756887
BEND4,MTTP,1.8067547900951535
LINC00869,LURAP1,1.8067526735659591
CPAMD8,TAF13,1.8067435336440711
PLEKHA7,UCN,1.8067419291631897
CTC-444N24.6,RP11-364B6.1,1.8067202819248875
KCTD15,hsa-mir-150,1.8067183988518865
DHRS4-AS1,RBM14-RBM4,1.8067122479669573
CCL4,RP11-275I4.1,1.8066987780295607
ATP13A3,WDR90,1.8066877158553
DUS4L,EFCAB7,1.8066787947453808
PSMA8,RP11-380L11.4,1.8066754623922407
AC025335.1,HSPG2,1.8066749107554128
AC090186.1,CTD-3093M3.1,1.806658292739456
DLG3,PODXL,1.8066540706872496
FAM192A,RP11-364B6.1,1.8066382713790827
LINC00449,RP11-469N6.1,1.806638133869261
JAG1,SLC10A5,1.8066248606549435
SH3RF3-AS1,Z83851.3,1.8066165338273552
MARCH3,RP11-429E11.3,1.8065982079822036
CTD-2574D22.2,MDM4,1.806593132501736
BCO2,RP11-755B10.2,1.806580006200312
IFNGR1,PAPL,1.8065733390803635
RP11-554E23.4,SUDS3,1.806569838539116
FLT1,RP11-795F19.5,1.806568666207498
BAIAP2-AS1,WDR90,1.806563991442208
CDC42BPG,TRIM38,1.8065633060542503
LARP4,WDHD1,1.8065539602876208
ARV1,PATL2,1.8065168396718996
IFI27,PTPN14,1.806511624316012
RP11-259N19.1,ZNF491,1.8065077807414456
AP000487.5,EED,1.806507081075313
AC097721.2,PKNOX1,1.8064702298604112
LATS2,TREX1,1.806466754507349
RP11-10A14.4,RP11-7F18.2,1.806412685407948
TOR1A,ZNF470,1.8064000964137237
C4orf21,RP11-315O6.1,1.8063960434786424
AE000662.92,GPR89B,1.806380346275478
DMXL2,RP11-316M1.3,1.8063638305392016
LL0XNC01-237H1.2,RP1-197B17.3,1.8063616645292973
ITIH4,SUPT4H1,1.8063603525902487
CCSER1,RP11-324I22.4,1.806357759990912
GTF3C1,IER2,1.8063426317354363
DMXL2,STK24-AS1,1.806340368616904
ALOX12B,RP11-426A6.5,1.806314485140396
CEBPD,STARD8,1.8063119375832677
BAIAP2-AS1,CRISPLD2,1.806303849727649
GPD2,GPR157,1.8063003556062656
JAK2,RP4-635E18.6,1.8062984556998043
AP006621.8,RP11-379K17.4,1.8062884294348696
ALOXE3,RP11-603J24.5,1.8062675549031053
HSPA12B,RP11-1100L3.7,1.8062581760421623
CTA-384D8.35,NPPA-AS1,1.8062275517262376
CTC-329D1.2,TRPC4AP,1.806219566756032
KLB,Z83851.3,1.8062192096969776
EBLN2,PARPBP,1.8062144257893509
CD300A,TTC39C,1.8062083823141064
AC104655.3,NCAPH,1.8061697057460069
AURKC,ZNF470,1.8061341816476
RP11-141C7.4,RP11-77I22.2,1.8061204321758983
MAP1A,MTA1,1.8060987194948563
HS2ST1,NR2C2AP,1.806083802912864
PRSS35,SYTL3,1.8060746264929797
LURAP1,RP11-795F19.5,1.8060704001785264
AVPI1,NADK2,1.8060596847541357
CD46,RP11-291B21.2,1.806052444624115
AC097721.2,TTLL11,1.8060497776383548
RP11-449P15.2,RP4-635E18.7,1.8060343375039123
ACSM1,PPM1L,1.806023834771952
RP11-762I7.5,SMTN,1.8060148818115729
AC005253.2,FOSB,1.8060120224051428
KCTD15,TRIM74,1.8060114543259544
KLKB1,RP11-77I22.2,1.8059961440531869
RP11-13N13.2,TAC3,1.805990975889696
BRD2,SMC5,1.805988035331055
EXOC6B,GHRLOS,1.8059654835268928
DCTN1-AS1,RP11-364B6.1,1.805964821999583
CTD-2574D22.2,RP11-803D5.4,1.8059581573642447
AC004158.2,RP1-257A7.4,1.8059413757482576
MPST,RCE1,1.80593686282572
CD8B,LRIF1,1.805936228890743
RP11-428G5.5,RPL34,1.8059106089371977
MICALL1,RP11-46A10.4,1.8058754168232776
PAPL,RP11-1100L3.7,1.8058708664270515
CYP1B1-AS1,GZMA,1.805867451549809
GPR157,RP11-571L19.8,1.805861718826774
CTA-14H9.5,GPM6B,1.8058451676169311
AF131215.5,SNX24,1.805812988589984
ARL6,IGF2BP3,1.805811004896852
AC005253.2,POLQ,1.8058078401796347
FOS,STMN1,1.8057998222055711
DCAF4L1,ITGAD,1.8057896111762208
CPNE2,LUZP1,1.805787148827238
ARHGEF26,RP11-327F22.2,1.8057865654986265
HLA-DQA2,RP11-664D1.1,1.8057854950265693
RP11-755B10.2,WDHD1,1.805783752995504
DCAF4L1,GMPR,1.805780986862805
CCSER1,RP11-121C2.2,1.8057698070012864
CCSER1,FOS,1.80576047689102
CTD-3224K15.3,PLK4,1.8057183803672645
DUSP1,SPPL2A,1.8057084128302727
IFIT3,INTS9,1.8057030452225504
ARPP19,HOTAIRM1,1.805697299147839
LINC00441,WNK2,1.805676996314606
GRIN2C,LAMC3,1.8056702596022605
PLK4,SIGLEC12,1.805669691922401
ANKRD45,SH3RF3-AS1,1.8056357889865455
C12orf75,CD8A,1.80561779132331
RPL34,SYNE2,1.805598503142162
BEND4,FAM110B,1.8055956166090048
PLEKHA3,ZDHHC24,1.8055704905565615
NPPA-AS1,ST8SIA1,1.8055641290398703
JAG2,PSPH,1.805549089537175
PACSIN3,SCARF1,1.805540651897962
DAPK1,DLGAP1,1.8055324318656505
FAM57A,GPR157,1.8055278575380385
ELAVL4,FAM133A,1.8055261930235795
PARPBP,RP11-259N19.1,1.805511640188321
JUNB,RP11-170N16.3,1.805509954637716
KIF21B,TLK1,1.8054750570658984
CRISPLD2,ERRFI1,1.8054675396962991
BAALC,FOS,1.8054459247404424
OXCT2,RP11-7F18.2,1.805445484742134
LYG1,STXBP5,1.8054267477144952
NRGN,TNFRSF1A,1.8054250027524648
GLIPR1,ZDHHC24,1.805382310251612
GATM,RP4-593H12.1,1.805372761788424
C1QTNF4,EXOG,1.805352000304551
CTD-2006H14.2,DCAF4L1,1.805338505924648
PSMD10,RP11-358L4.1,1.8053161898935413
CDC6,KIF1B,1.8053015915848176
AC073641.2,KIF1B,1.805297717859998
PODXL,RP11-524F11.2,1.8052943352485955
JMJD1C-AS1,PTPN14,1.80527665267622
RP11-65L3.2,RP4-583P15.10,1.805248472621577
CTD-2090I13.1,RAB26,1.805206997981788
GLIPR1,TCF12,1.8052035485396123
PEBP4,TIMP2,1.805200826390305
AC005082.12,RP1-168L15.5,1.8051955779580435
AC016586.1,IGF2BP3,1.8051877221568835
KCTD15,RP11-10A14.4,1.8051652787518588
NRIP3,RP11-122G18.5,1.8051610516627776
CAMK2N2,CYP1B1-AS1,1.805149736076044
BAIAP2-AS1,PVRL1,1.8051341663565212
QSER1,TSNARE1,1.805125946946268
CTC-444N24.6,RP11-554E23.4,1.805117819271843
FICD,NRGN,1.8051104670031817
KIAA0040,RP11-10A14.4,1.805108685450995
LRP12,TAF13,1.8051085309530333
C19orf48,ZSCAN2,1.805105290780737
CTD-2260A17.1,NDUFA4L2,1.805083792661953
OXCT2,RP1-197B17.3,1.8050787638407664
CYP17A1-AS1,RP11-795F19.5,1.8050768945629767
PPP5D1,YOD1,1.8050731892094776
AP001372.2,IL10,1.8050652354357264
AC010226.4,ESCO2,1.8050643864868403
CTBP2,DAPK1,1.8050611713047795
PCAT1,TIMP2,1.805059001190707
CTA-14H9.5,ERRFI1,1.8050525161293436
CALCB,DYNLT1,1.805047674117802
RP11-54O7.1,SYNE2,1.805044449089061
ACTG1,GFI1B,1.8050318062476445
BOD1L1,RING1,1.805029998041835
FAM135A,QSER1,1.8050292751252055
AC004158.2,STYK1,1.8050215824938032
DDX11-AS1,RP1-168L15.5,1.8050200976031412
ZNF773,ZNF843,1.8050140864868325
PALLD,RP11-227D13.4,1.8050076559137864
CECR7,RSBN1L,1.8050072150216536
OXCT2,TIGD4,1.804994411844549
PLD1,RNF166,1.804988827149744
GTSE1,TIMP2,1.8049580666585687
MXRA7,PTPN14,1.8049447936822411
FRY-AS1,SIGLEC12,1.804922166885723
AC005253.2,SLC23A3,1.8049205545846925
CYP17A1-AS1,TIGD4,1.804916295390827
NDUFA4L2,RP11-256L11.3,1.804899963784163
CXCR3,RP5-1028K7.2,1.8048750669190787
STRN,ZBTB34,1.804853998296992
MS4A6A,PLCL2,1.8048431467897728
DTX2,LARP4,1.8048426983603991
AC004067.5,LINC00441,1.804838243651318
DACH1,KLF6,1.8048324408079883
CENPM,NR4A1,1.8048205447798773
C1orf222,KLRC1,1.80481773618048
BEND4,CTD-3194G12.2,1.804809180450297
PDCD7,RP11-291B21.2,1.8047973172888905
CAV1,RP4-622L5.7,1.804780751806124
CTD-3093M3.1,TIGD4,1.8047390551576563
KDM2A,LCP2,1.8047357627180864
AC073641.2,TCHP,1.804733070970546
CDC42BPG,QTRTD1,1.804712591118644
FUT7,KNOP1,1.8047065924910557
CABIN1,JUN,1.8047016047942936
IRAK3,TCHP,1.8046832610709136
CENPM,DNAJC1,1.8046779162120417
CD300LF,RP1-28H20.3,1.8046680668390116
CPAMD8,GIGYF2,1.8046536347818296
CR2,HIST1H1A,1.8046487363939123
EFNB2,STRIP2,1.8046335142263767
PCAT1,PKD2,1.804633140288535
ANKRD50,RP11-327F22.2,1.804628697617136
ATP2B1,MRPL9,1.8046267246137693
CCL3L3,CTA-384D8.33,1.8046222995734824
AC107218.3,UFSP1,1.804605355487966
CAAP1,RP11-46A10.4,1.8046010326171689
LRP12,RP11-631N16.2,1.8045984377311024
GRIN2C,RP11-1E4.1,1.8045918865595485
PINLYP,VLDLR,1.8045650486260227
AURKC,PZP,1.804558201864728
JUNB,LGALS1,1.8045446985328035
LBX2-AS1,RP11-511B23.1,1.8045380671881548
MARCKS,RP3-522J7.6,1.8045377999636256
PTPRS,TPD52L1,1.804510701136918
CCT6B,TIGD2,1.8044977374522284
ARRDC5,PSPH,1.804490520970212
ACSM1,TMEM52,1.8044823409184083
CCSER1,FAM135A,1.8044822533555072
APOBEC3G,RP11-554E23.4,1.804473849651971
AC104655.3,ALDH4A1,1.804473531774848
FOLR2,TRIM74,1.8044685038608332
AC093609.1,DRD3,1.8044584200392657
MLLT4,PRSS36,1.8044518906834848
DIRC3,RP11-15B17.1,1.8044457153792837
BAALC,GDPGP1,1.8044186935602275
ANKRD45,C9orf117,1.8044186628595664
CCSER1,SLC10A5,1.8044070584830525
AC007163.6,MTTP,1.8043914943387016
RP11-460I13.2,ZNF234,1.8043798419694743
C5orf51,LILRA2,1.804358946248012
GRHPR,RP11-428G5.5,1.8043484971269828
ERGIC2,PRKAR2A,1.80434204896903
FBXO30,LINC00449,1.804340914482851
ALOXE3,RP11-449P15.2,1.8043362848112865
LAMC3,RP11-54O7.1,1.8043163552246124
RP5-894A10.2,SATB2,1.8043099029485683
DUSP1,ZFHX3,1.8043096038043367
ADPRH,C19orf40,1.804309567262959
FUT11,RP11-524F11.2,1.804305459310016
EXOC6B,LINC00384,1.804293877939417
HERC3,RP11-488L18.8,1.8042919786875955
AC009784.3,SH3RF3-AS1,1.804291759877369
PHLDA3,RP11-511B23.1,1.8042813948883387
RPGR,TREX1,1.8042743541425368
RP11-482D24.3,RPLP1,1.804261957528208
PPARGC1B,RP11-216B9.6,1.804261442416081
ARHGAP10,BIRC6,1.8042580622219329
HS2ST1,SCRN3,1.804256528421541
FAM20B,GATM,1.804249302296585
TTC32,Z69666.2,1.8042454887950736
FLT1,RP4-622L5.7,1.8042437569890093
AC002306.1,CENPM,1.8042431953758733
DNTT,FAM214B,1.804221441109256
MXRA7,RP11-524F11.2,1.804213806525687
ALS2CR12,CTC-444N24.6,1.8042054444455609
AC016907.3,TMPRSS6,1.8042054118667383
HEXA,MPST,1.8042031257326625
RP11-216B9.6,TAF13,1.8042026944132152
HIVEP3,TCHP,1.8041750622874932
CDC42BPG,PDGFA,1.8041750590002557
CLIC3,ERBB2,1.8041664186104307
RNF166,RP11-203M5.8,1.8041612014555688
AD000671.6,CD79B,1.8041586733769663
C7orf49,KIF21B,1.8041551401774865
AC107218.3,SLU7,1.804145586932176
CTD-2574D22.2,GOLGA6L4,1.8041262804798568
ATP1A2,PHF20,1.8041250590145728
NCR3,WDR77,1.8041180865204105
FRY-AS1,RP11-860B13.1,1.804105863155966
LIAS,TLK1,1.8040957504366548
CTA-14H9.5,RP5-1142A6.2,1.8040936481323764
RP11-1E4.1,ULK1,1.8040837358261108
C9orf117,RP11-524F11.2,1.8040807666940488
PHLDA3,SMTN,1.804068721508064
LRRC3DN,RP11-861A13.4,1.8040673016344453
BAIAP2-AS1,SPR,1.804047068826316
ANKRD50,POLQ,1.8040408755173027
LINC00449,NPPC,1.8040310599114464
PTPN14,SPR,1.8040179716591056
PARPBP,PKD2,1.8039828650089555
FAM135A,FSD1L,1.80397227601482
CTD-2015H6.3,GTSE1,1.8039598575151168
AC009784.3,RP1-197B17.3,1.8039340811115132
RP11-762I7.5,SRFBP1,1.8039153668298125
CCSER1,hsa-mir-150,1.8038965252241856
PLEKHF1,SF3B14,1.8038826201950524
PTPN14,RP11-400L8.2,1.803880532373619
PDRG1,RP1-168L15.5,1.803875501104512
TSTD3,VPS41,1.8038481735251404
BEND4,RAB26,1.8038228027983725
NPPC,Y_RNA-1,1.8037935939635343
AE000662.92,RP1-257A7.4,1.803788968358904
AE000662.92,RP11-421M1.8,1.8037854512376423
CDC6,LINC00869,1.803783782994116
ACTB,MAST2,1.803772103899314
RP1-28H20.3,WNK2,1.803766896341229
RP11-7F18.2,TMEM52,1.803750268607436
AC004067.5,BAIAP2-AS1,1.803748568196392
PTMS,TMEM155,1.803747450139968
CTC-329D1.2,RYK,1.8037361670054064
ANPEP,CD300LF,1.8037089771058297
CCDC81,DAPK1,1.8037083795410696
CCSER1,CYP17A1-AS1,1.8036987177002013
ACSM1,GPR157,1.80368757518208
DDX11-AS1,RP11-138I1.2,1.8036784120548448
RP11-392P7.6,RP11-983P16.4,1.8036604909686056
PDGFA,RP4-635E18.7,1.8036535469316624
GRHL1,TYROBP,1.803639579069136
LRRC3DN,PACSIN3,1.8036369254521445
LINC00869,MXRA7,1.8036239101147251
CTA-384D8.33,RP11-203M5.8,1.8036219880219744
KLRD1,KLRG1,1.803603008817076
AC009133.12,CDKN2B-AS1,1.8035777150766392
AL928768.3,LL0XNC01-237H1.2,1.8035451739142097
AC012358.8,CCT6B,1.8035442412136995
GLG1,UBXN4,1.8035440482057337
CTD-3093M3.1,LINC00989,1.803543537632491
LDHD,TAC3,1.8035210049878636
NAT8L,PSMA8,1.80351662730983
SDPR,TIGD2,1.8035054688196008
CTA-384D8.33,RP11-400L8.2,1.803502810648128
C9orf117,CDC6,1.8034829092635216
IRAK3,RP11-291B21.2,1.8034811989378772
AIF1,PLD1,1.8034718068120892
RP11-426A6.5,TIGD4,1.803471392943368
ARHGEF28,IQCD,1.8034612098856584
MXRA7,RP11-122G18.5,1.8034531360046624
GALNT6,NAP1L3,1.803452866493874
AC016907.3,LINC00449,1.8034303778752243
GOLGA6L4,SCUBE1,1.8033741423248175
KIAA1109,NRIP3,1.8033634188972305
GATM,TIGD4,1.803363340490836
IQCD,SPPL2A,1.8033361050363403
AP000442.1,RPGR,1.8033354940382016
CTC-329D1.2,EPHB6,1.8033273694796443
AC007163.6,DST,1.8033186868367408
RP11-315O6.1,TIGD2,1.8033140113188892
ANPEP,KIAA1109,1.803302969431652
RP4-622L5.7,TPD52L1,1.8032863810810853
FLNA,RP11-814H16.2,1.8032799270059852
RP11-110I1.14,WNK2,1.8032777778066031
GYG1,VPS26B,1.803273278386859
RBM14-RBM4,STRIP2,1.8032692446029752
IRAK3,RPS6KA3,1.8032686342625328
EPHB6,SOX13,1.8032450229436368
KLRF1,LINC00936,1.8032433271492971
RP11-10A14.4,RP11-203M5.8,1.803241069561229
RP11-482D24.3,ZNF683,1.8032380697004569
NOL3,ZNF660,1.8032209584442032
DHRS4-AS1,RP13-638C3.4,1.8032177474484885
AP000487.5,SOCS4,1.8032044897886697
LRP12,RNASEH2C,1.8031968616249512
KCTD15,LBX2-AS1,1.8031929214758853
AC104655.3,ALOX12B,1.8031812329265848
RP11-429E11.3,USP46,1.8031730976558416
DNA2,TIMP2,1.803164451641271
DRD3,FXYD6,1.8031626182447853
PRKAR2A,RP11-196G18.24,1.8031488805680045
KAT2B,RP11-795F19.5,1.8031368282549285
ALOXE3,SLC10A5,1.8031024156171775
BOD1,RP11-421M1.8,1.8031014672520864
AC016907.3,STRIP2,1.8030984817168068
LAMC3,RP11-770J1.5,1.8030892621732584
CCDC88B,RP11-460I13.2,1.8030882695164616
RP11-1100L3.7,SKIV2L2,1.8030848783363025
AC104655.3,NAT8L,1.8030745785594349
LDHD,ZNF773,1.803062241973964
FAM110B,LINC00877,1.8030615715269207
RP11-227D13.4,STRIP2,1.8030606649748104
ASGR2,ZNF737,1.8030592546466024
CD46,SLC23A3,1.803054855879736
NXPH4,RAB26,1.8030528896949432
OOEP,RP11-571L19.8,1.803047942247537
CD300LF,PDGFA,1.803026672407674
AC009784.3,IQCD,1.803023180731828
FAM20B,RP11-770J1.5,1.8030188300371437
CLEC4A,NIPAL2,1.8030133859519848
GPR171,SLU7,1.803004884431512
CYP17A1-AS1,RP11-170N16.3,1.802993168529076
CDKL5,DCAF4L1,1.802991167152484
FOS,ISG15,1.8029821167411768
CLEC7A,PRKAR2A,1.802973348971272
PDCD7,PZP,1.8029710964000585
IGJ,RP11-603J24.5,1.8029647914671032
EVI5,TBCEL,1.8029549870480024
AC195454.1,NPPA-AS1,1.802938488878978
EPB41L2,FAM161A,1.8029286701522456
GPR89B,RP11-256L11.3,1.8029209619328743
DYM,LYAR,1.8029157188768663
PDGFA,RP11-511B23.1,1.80290794905373
DIRC3,FAM57A,1.8029019688941497
IRF6,SPTLC3,1.8028989421728636
ESCO2,RP11-646J21.5,1.80289468650411
LYAR,PARPBP,1.802887616797697
RP11-860B13.1,RP4-635E18.6,1.8028804303021773
RBM14-RBM4,RP11-316M1.3,1.802875553234767
CTSO,GRHL1,1.8028597975282712
ALOX12B,RP4-635E18.7,1.8028432578414115
OASL,RP11-539L10.2,1.802833830149997
H1FX-AS1,HSPG2,1.8028250694969088
POLQ,RP11-170N16.3,1.8028041297245867
IRAK3,LINC00657,1.8027952108982896
ALOX12B,IQCD,1.8027902894351533
FUT11,WDR90,1.8027850273080728
AC022532.1,MRM1,1.8027789454873475
EVA1A,OXCT2,1.8027767576817195
PEBP4,PTPN14,1.80275888046732
ATP1A2,ZSCAN29,1.8027371526315612
DCAF4L1,SLC10A5,1.802719632186144
CTC-444N24.6,CYP17A1-AS1,1.8027151273511803
FGF14-AS2,MTRNR2L8,1.8026660482512329
PVRL1,QSER1,1.802656191640696
LINC00610,RP4-635E18.6,1.802653411576086
RP11-315O6.1,YOD1,1.802652197408585
PARS2,RP11-779O18.3,1.802648278233579
CAV1,NPPC,1.802629877322809
GRIN2C,PPP5D1,1.8026140892732967
AC004158.2,RAB26,1.802608551530677
JMJD1C-AS1,RP4-622L5.7,1.8026078945229087
NRIP3,SLC10A5,1.8026065074418025
FAM135A,RP11-477D19.2,1.8026052453186587
CDKN2B-AS1,GATM,1.802602813150556
USP16,ZNF264,1.8025983712939324
LINC00384,RP11-1E4.1,1.8025733324099735
RP11-770J1.5,SH3RF3-AS1,1.8025717914180983
GPR89B,SCARF1,1.8025423937255147
AC009312.1,DST,1.802539978966761
IGF2BP3,KIAA1109,1.802532694068172
JMJD1C-AS1,RP1-197B17.3,1.802512143058849
SLC25A26,ZDHHC24,1.802509739637023
DST,RP11-13N13.2,1.802507788182816
RP11-814H16.2,USP15,1.8024866280755651
GDPGP1,RP11-571L19.8,1.802466258567345
AC005253.2,MYSM1,1.802464723217912
DUSP12,PRSS36,1.802448399715994
CLEC4A,HECTD4,1.802436106023648
CASC15,TRIM38,1.8024283758395163
KIAA1109,RP11-170N16.3,1.8024266268149625
CDKL5,SLC10A5,1.8024233228157025
CDKL5,LINC00441,1.8024177203616003
RYK,TGFBI,1.80241485190515
CYP17A1-AS1,RP11-1100L3.7,1.8024064904612809
KIT,TAC3,1.8024061867791847
MAST2,PTPDC1,1.8024037747887065
JUNB,ZCCHC18,1.8023668562379784
B4GALT2,DYM,1.802365301180095
CR2,MPND,1.8023514601390924
DNMT3B,RGS2,1.8023466512197448
LILRA2,LINC00989,1.802337754088939
AC012358.8,STRIP2,1.802329220205688
RPGR,ZBTB34,1.802327528856292
APMAP,KLRD1,1.802320507144846
ITGAD,MXRA7,1.8023153341157407
PACSIN3,PSPH,1.802314021636365
AC009784.3,ESCO2,1.8023111511499843
PLK4,QSER1,1.8022899521490727
ASGR2,ZNF684,1.802287185647787
RP11-428G5.5,SYAP1,1.8022679500623933
AC073641.2,TGFBI,1.8022551699724905
RP3-522J7.6,STK24-AS1,1.8022529185072311
CCDC82,TCAIM,1.802242215387496
CKMT2-AS1,KLRD1,1.802233844137709
CTA-384D8.33,RP11-364B6.1,1.80221546445361
CCL4,GZMK,1.8022054507890428
C9orf117,CTA-384D8.33,1.802200045595625
ERRFI1,IL18,1.8021916060578933
RP11-275I4.1,RP11-291B21.2,1.802172211118367
CR2,QSER1,1.8021708808102963
CTA-384D8.33,PAFAH1B2,1.802170661727245
PPP5D1,RP11-482D24.2,1.8021451859948203
MYO1F,RP3-522J7.6,1.8021233084908703
PCF11,ZNF234,1.802118927558518
RP11-317N8.5,RP4-583P15.10,1.8021134077708691
MTTP,PTPRS,1.8020902800357104
NEAT1,WDR27,1.802082173411117
AC006547.14,RPL34,1.802079149832693
